9.02e-09;0.00498314;-0.00180174;0.0159204;10000.1
9.03e-09;0.00534717;-0.00225222;0.0160481;10000.1
9.04e-09;0.00590387;-0.00240748;0.0161813;10000.1
9.05e-09;0.00644259;-0.00221142;0.0163333;10000.1
9.06e-09;0.00675816;-0.0017423;0.0165125;10000.1
9.07e-09;0.00672985;-0.00118341;0.016709;10000.1
9.08e-09;0.00636913;-0.000752891;0.0168995;10000.1
9.09e-09;0.00581608;-0.000620121;0.0170677;10000.1
9.1e-09;0.00528495;-0.000840279;0.0172133;10000.1
9.11e-09;0.00498126;-0.00133266;0.017344;10000.1
9.12e-09;0.00502318;-0.00191143;0.0174667;10000.1
9.13e-09;0.00539617;-0.00235679;0.0175862;10000.1
9.14e-09;0.00595808;-0.00249969;0.0177112;10000.1
9.15e-09;0.00649294;-0.00228767;0.0178552;10000.1
9.16e-09;0.00679388;-0.00180616;0.0180265;10000.1
9.17e-09;0.00674396;-0.00124582;0.0182143;10000.1
9.18e-09;0.00636327;-0.000828507;0.0183952;10000.1
9.19e-09;0.00580184;-0.000720832;0.0185532;10000.1
9.2e-09;0.00528043;-0.000968772;0.0186889;10000.1
9.21e-09;0.00500395;-0.00147925;0.0188103;10000.1
9.22e-09;0.00508176;-0.00205615;0.0189239;10000.1
9.23e-09;0.00548507;-0.0024767;0.0190346;10000.1
9.24e-09;0.00605752;-0.00257862;0.0191515;10000.1
9.25e-09;0.00657548;-0.00232448;0.019289;10000.1
9.26e-09;0.00683535;-0.00181742;0.0194537;10000.1
9.27e-09;0.00673455;-0.00126096;0.0196325;10000.1
9.28e-09;0.00631371;-0.000878665;0.0198013;10000.1
9.29e-09;0.00574112;-0.00082562;0.0199465;10000.1
9.3e-09;0.00524529;-0.00112657;0.0200704;10000.1
9.31e-09;0.00502412;-0.00166565;0.0201811;10000.1
9.32e-09;0.00516672;-0.00223199;0.0202845;10000.1
9.33e-09;0.00561807;-0.00260318;0.0203858;10000.1
9.34e-09;0.00620013;-0.00263372;0.0204956;10000.1
9.35e-09;0.00668167;-0.00231388;0.0206282;10000.1
9.36e-09;0.00687027;-0.00177454;0.0207872;10000.1
9.37e-09;0.00669035;-0.00123509;0.0209557;10000.1
9.38e-09;0.00621514;-0.000915509;0.02111;10000.1
9.39e-09;0.00563737;-0.000947804;0.0212401;10000.1
9.4e-09;0.005191;-0.00132241;0.0213505;10000.1
9.41e-09;0.00505694;-0.00189166;0.0214492;10000.1
9.42e-09;0.00529058;-0.00242893;0.0215415;10000.1
9.43e-09;0.00579927;-0.0027197;0.0216335;10000.1
9.44e-09;0.00637882;-0.00264846;0.0217375;10000.1
9.45e-09;0.00679514;-0.00224643;0.0218671;10000.1
9.46e-09;0.00687913;-0.00167971;0.0220206;10000.1
9.47e-09;0.00659679;-0.00118197;0.0221765;10000.1
9.48e-09;0.00606442;-0.000959262;0.0223134;10000.1
9.49e-09;0.00550089;-0.00110571;0.0224264;10000.1
9.5e-09;0.00513759;-0.00156463;0.0225222;10000.1
9.51e-09;0.00512408;-0.00215132;0.0226081;10000.1
9.52e-09;0.00546727;-0.00262824;0.0226888;10000.1
9.53e-09;0.00602818;-0.00280201;0.0227723;10000.1
9.54e-09;0.00657782;-0.00260317;0.0228728;10000.1
9.55e-09;0.00689056;-0.0021158;0.023001;10000.1
9.56e-09;0.00683736;-0.00154346;0.0231472;10000.1
9.57e-09;0.00644067;-0.00112529;0.0232869;10000.1
9.58e-09;0.00586592;-0.00103713;0.0234038;10000.1
9.59e-09;0.00535243;-0.0013184;0.0234986;10000.1
9.6e-09;0.00511385;-0.00185538;0.0235792;10000.1
9.61e-09;0.00525012;-0.00242804;0.0236517;10000.1
9.62e-09;0.00570612;-0.00280088;0.0237211;10000.1
9.63e-09;0.00629386;-0.00282064;0.0237982;10000.1
9.64e-09;0.00676957;-0.00248085;0.0238983;10000.1
9.65e-09;0.00693488;-0.0019255;0.0240249;10000.1
9.66e-09;0.00672066;-0.00138916;0.0241598;10000.1
9.67e-09;0.00621745;-0.00109888;0.0242793;10000.1
9.68e-09;0.00563753;-0.00117894;0.0243745;10000.1
9.69e-09;0.00522516;-0.00159833;0.0244508;10000.1
9.7e-09;0.00515418;-0.00218354;0.0245161;10000.1
9.71e-09;0.00545546;-0.00269101;0.024575;10000.1
9.72e-09;0.0060038;-0.00290908;0.0246345;10000.1
9.73e-09;0.00656954;-0.00274735;0.024709;10000.1
9.74e-09;0.00691455;-0.00227579;0.0248108;10000.1
9.75e-09;0.00689287;-0.00169578;0.0249328;10000.1
9.76e-09;0.00651396;-0.00125501;0.0250508;10000.1
9.77e-09;0.00593955;-0.00114254;0.0251465;10000.1
9.78e-09;0.00541442;-0.00140836;0.0252197;10000.1
9.79e-09;0.0051621;-0.00194192;0.0252781;10000.1
9.8e-09;0.00529044;-0.00251882;0.025328;10000.1
9.81e-09;0.00574609;-0.00289568;0.0253741;10000.1
9.82e-09;0.00633652;-0.00291346;0.0254274;10000.1
9.83e-09;0.00681103;-0.0025659;0.0255036;10000.1
9.84e-09;0.00696712;-0.00200303;0.0256065;10000.1
9.85e-09;0.00673797;-0.00146734;0.0257173;10000.1
9.86e-09;0.00622237;-0.00119001;0.0258123;10000.1
9.87e-09;0.00564234;-0.00129178;0.0258829;10000.1
9.88e-09;0.0052472;-0.00173099;0.025935;10000.1
9.89e-09;0.00520679;-0.00232127;0.0259763;10000.1
9.9e-09;0.00553927;-0.00281118;0.0260112;10000.1
9.91e-09;0.00610309;-0.00299163;0.0260473;10000.1
9.92e-09;0.00665694;-0.00278607;0.0260999;10000.1
9.93e-09;0.00696271;-0.00228426;0.0261803;10000.1
9.94e-09;0.00688834;-0.00170414;0.0262787;10000.1
9.95e-09;0.0064662;-0.00129766;0.02637;10000.1
9.96e-09;0.00587965;-0.00124204;0.0264381;10000.1
9.97e-09;0.00538301;-0.00156291;0.0264845;10000.1
9.98e-09;0.00519128;-0.00212321;0.0265173;10000.1
9.99e-09;0.00538783;-0.00268225;0.026542;10000.1
1e-08;0.00588853;-0.0029994;0.0265639;10000.1
