4.33096e+07;4.05207e+07
-2.01451e+07;5.57838e+07
1.84712e+07;5.63602e+07
-3.37875e+07;4.87448e+07
-2.89584e+07;5.17596e+07
-4.66746e+07;3.6594e+07
1.55738e+07;5.72286e+07
-2.49675e+07;5.37985e+07
4.38757e+07;3.9907e+07
-3.97248e+07;4.40408e+07
-1.36432e+07;5.77193e+07
2.6368e+07;5.3126e+07
3.72978e+07;4.61143e+07
1.82517e+07;5.64316e+07
2.06958e+07;5.55818e+07
3.02041e+07;5.10428e+07
-2.15103e+07;5.52717e+07
-3.90229e+07;4.46639e+07
3.23567e+07;4.9706e+07
-4.44265e+07;3.92928e+07
2.00906e+07;5.58034e+07
3.50653e+07;4.78338e+07
-4.56511e+07;3.78632e+07
-3.71563e+07;4.62283e+07
-1.94812e+07;5.6019e+07
-4.26843e+07;4.11788e+07
3.1133e+07;5.04816e+07
-2.52386e+07;5.36718e+07
-4.27136e+07;4.11484e+07
1.01119e+07;5.84414e+07
-1.26794e+07;5.79386e+07
2.14817e+06;5.92709e+07
1.00549e+07;5.84512e+07
3.54019e+07;4.75852e+07
-1.62706e+07;5.70343e+07
5.20216e+06;5.90812e+07
4.23239e+07;4.15491e+07
4.16037e+07;4.22703e+07
239537;5.93094e+07
2.92345e+07;5.16042e+07
-2.54434e+07;5.3575e+07
4.04438e+07;4.33814e+07
1.4761e+07;5.74436e+07
-2.83759e+07;5.20812e+07
-1.15765e+07;5.8169e+07
-1.03508e+07;5.83996e+07
1.05711e+07;5.83601e+07
2.6196e+07;5.32111e+07
-8.66428e+06;5.86735e+07
5.84758e+06;5.90208e+07
-4.62308e+07;3.71532e+07
-3.75258e+07;4.59289e+07
9.00517e+06;5.86222e+07
2.87985e+07;5.18487e+07
-3.54892e+07;4.75202e+07
-3.73156e+07;4.60999e+07
-2.02737e+07;5.57371e+07
-2.61485e+07;5.32345e+07
-1.54265e+07;5.72684e+07
-1.79325e+07;5.65338e+07
2.67133e+07;5.29533e+07
1.54037e+07;5.72746e+07
2.83246e+06;5.92422e+07
-2.00477e+07;5.58188e+07
-4.93767e+06;5.91039e+07
6.95037e+06;5.89012e+07
-3.60558e+07;4.70917e+07
1.44331e+07;5.75269e+07
2.74766e+07;5.25613e+07
3.26551e+07;4.95105e+07
1.52821e+07;5.73071e+07
1.27709e+07;5.79185e+07
3.73512e+07;4.60709e+07
-3.56783e+07;4.73783e+07
-5.33617e+06;5.90692e+07
3.10963e+07;5.05041e+07
4.29639e+07;4.08871e+07
-1.37829e+07;5.76861e+07
-4.06305e+06;5.91704e+07
-3.73795e+07;4.6048e+07
-7.10195e+06;5.8883e+07
2.49803e+07;5.37925e+07
-2.95341e+07;5.14333e+07
9.11114e+06;5.86058e+07
-2.71685e+07;5.27212e+07
4.60091e+06;5.91311e+07
-1.97691e+07;5.59181e+07
1.00411e+07;5.84536e+07
1.57797e+07;5.71721e+07
-1.47634e+07;5.7443e+07
3.31629e+07;4.91718e+07
2.13224e+07;5.53444e+07
3.39629e+07;4.86227e+07
-4.0871e+07;4.29791e+07
1.85344e+07;5.63394e+07
1.22251e+07;5.80362e+07
-4.29369e+07;4.09153e+07
-1.75151e+07;5.66645e+07
-2.14289e+07;5.53033e+07
-3.68373e+07;4.64829e+07
-2.88365e+07;5.18277e+07
4.20034e+07;4.18732e+07
-1.21581e+07;5.80502e+07
1.14592e+07;5.81923e+07
-4.54793e+07;3.80694e+07
-2.80246e+07;5.22712e+07
2.11876e+06;5.9272e+07
-2.77121e+07;5.24375e+07
-6.27589e+06;5.89768e+07
2.26814e+07;5.48015e+07
-8.01433e+06;5.87658e+07
6.39782e+06;5.89637e+07
-3.21e+07;4.98722e+07
-3.00559e+07;5.11301e+07
2.74312e+07;5.25849e+07
8.60704e+06;5.86819e+07
-3.44724e+07;4.82628e+07
-3.57893e+07;4.72946e+07
-1.40477e+07;5.76222e+07
-3.46239e+06;5.92086e+07
-3.85764e+07;4.50501e+07
-2.44388e+07;5.40407e+07
-2.57978e+07;5.34053e+07
-2.71449e+07;5.27333e+07
2.47278e+07;5.3909e+07
-1.07986e+07;5.83184e+07
1.50775e+07;5.73613e+07
-2.48941e+07;5.38325e+07
-2.90004e+07;5.17361e+07
2.66979e+07;5.29611e+07
-4.20377e+06;5.91606e+07
2.60795e+07;5.32682e+07
1.02227e+07;5.84221e+07
5.65582e+06;5.90395e+07
4.10424e+07;4.28155e+07
8.68141e+06;5.8671e+07
-2.46488e+07;5.39452e+07
3.04197e+07;5.09146e+07
-3.11712e+07;5.0458e+07
-3.81914e+07;4.53769e+07
-6.68282e+06;5.89321e+07
4.38433e+07;3.99426e+07
2.12796e+07;5.53609e+07
1.0735e+07;5.83302e+07
3.12921e+07;5.03831e+07
3.67199e+07;4.65757e+07
3.82781e+07;4.53038e+07
4.24335e+07;4.14372e+07
2.04176e+07;5.56846e+07
-1.3183e+07;5.78261e+07
-6.4122e+06;5.89622e+07
-1.39421e+07;5.76478e+07
-1.45338e+07;5.75015e+07
-2.3793e+07;5.43281e+07
-379957;5.93086e+07
-1.99363e+07;5.58587e+07
-4.71275e+06;5.91222e+07
4.90986e+06;5.91062e+07
1.79009e+07;5.65439e+07
2.41185e+07;5.41844e+07
7.5983e+06;5.88211e+07
252721;5.93093e+07
1.94679e+07;5.60237e+07
3.07213e+06;5.92302e+07
4.13473e+07;4.25211e+07
3.33931e+07;4.90158e+07
4.18614e+07;4.20151e+07
-2.09766e+07;5.54764e+07
2.99333e+07;5.12021e+07
1.01229e+07;5.84395e+07
2.24688e+07;5.48891e+07
3.67227e+07;4.65735e+07
4.31365e+07;4.07048e+07
3.50995e+07;4.78087e+07
1.58049e+07;5.71652e+07
-3.19646e+07;4.99591e+07
2.30551e+07;5.46453e+07
8.90798e+06;5.8637e+07
-2.24352e+07;5.49028e+07
-1.48235e+07;5.74275e+07
-2.79024e+07;5.23365e+07
-2.90408e+07;5.17134e+07
-8.66247e+06;5.86738e+07
1.88154e+07;5.62462e+07
-2.10348e+06;5.92725e+07
-2.20308e+07;5.50663e+07
-4.83848e+06;5.91121e+07
3.45019e+07;4.82418e+07
-1.78233e+07;5.65684e+07
-4.24487e+07;4.14217e+07
-1.42824e+07;5.75644e+07
-8.88647e+06;5.86403e+07
-1.09079e+07;5.82981e+07
5.44196e+06;5.90596e+07
4.42357e+07;3.95075e+07
3.43126e+07;4.83766e+07
-3.47653e+07;4.80523e+07
-3.0724e+07;5.07315e+07
-2.82435e+06;5.92425e+07
7.22059e+06;5.88686e+07
-1.07282e+07;5.83314e+07
3.18934e+07;5.00046e+07
-3.01269e+07;5.10883e+07
-2.39565e+07;5.42562e+07
-3.24682e+07;4.96333e+07
-2.37809e+07;5.43334e+07
-2.06409e+07;5.56022e+07
4.28895e+07;4.0965e+07
2.46783e+07;5.39317e+07
-2.21324e+07;5.50255e+07
-4.61315e+07;3.72764e+07
-3.54437e+07;4.75541e+07
4.65274e+07;3.6781e+07
4.40777e+07;3.96838e+07
2.37376e+06;5.92623e+07
-3.91675e+06;5.91803e+07
1.41575e+06;5.92929e+07
285205;5.93091e+07
-3.26764e+07;4.94965e+07
2.53224e+07;5.36324e+07
-107365;5.93097e+07
1.6569e+07;5.69484e+07
-2.18484e+07;5.51389e+07
2.70238e+07;5.27955e+07
-2.96479e+07;5.13678e+07
1.18698e+07;5.81099e+07
-3.69047e+07;4.64294e+07
9.35667e+06;5.85671e+07
1.3338e+07;5.77906e+07
3.96479e+07;4.411e+07
3.48332e+07;4.8003e+07
-2.44954e+07;5.40151e+07
4.14123e+07;4.24578e+07
1.65286e+06;5.92868e+07
-2.33423e+06;5.92638e+07
-1.62075e+07;5.70524e+07
-6.62279e+06;5.89389e+07
-3.83086e+07;4.5278e+07
1.08068e+07;5.83169e+07
2.08253e+07;5.55334e+07
1.87783e+07;5.62586e+07
1.74912e+07;5.6672e+07
4.38513e+07;3.99338e+07
-4.16798e+07;4.21953e+07
-2.70066e+07;5.28043e+07
-6.30795e+06;5.89734e+07
3.61825e+07;4.69944e+07
-1.96119e+07;5.59734e+07
3.89355e+07;4.47401e+07
-2.93607e+07;5.15325e+07
-1.1823e+06;5.9298e+07
-1.82e+07;5.64483e+07
-3.79582e+07;4.55722e+07
-3.94535e+07;4.4284e+07
-3.41979e+07;4.84578e+07
4.00398e+07;4.37546e+07
2.73022e+07;5.26521e+07
-2.44059e+07;5.40556e+07
-2.41297e+07;5.41794e+07
3.97178e+07;4.40471e+07
-4.48827e+07;3.8771e+07
-1.24981e+07;5.7978e+07
2.62499e+07;5.31845e+07
-2.48311e+07;5.38616e+07
876081;5.93034e+07
1.17994e+06;5.9298e+07
-2.84065e+07;5.20646e+07
-1.49974e+07;5.73823e+07
-8.63396e+06;5.8678e+07
-2.01428e+07;5.57846e+07
1.30636e+07;5.78532e+07
3.22775e+07;4.97575e+07
-2.85262e+07;5.19991e+07
1.00445e+07;5.84531e+07
-1.98172e+07;5.59011e+07
-3.272e+07;4.94677e+07
-1.43168e+07;5.75559e+07
2.21717e+07;5.50097e+07
1.21048e+07;5.80614e+07
8.95971e+06;5.86291e+07
2.12925e+07;5.53559e+07
-8.41073e+06;5.87104e+07
-2.29954e+07;5.46705e+07
8.10833e+06;5.87529e+07
-1.16813e+07;5.81481e+07
-2.33257e+07;5.45304e+07
1.65671e+07;5.6949e+07
-4.15229e+07;4.23497e+07
-3.72287e+07;4.617e+07
8.91982e+06;5.86352e+07
-3.39969e+07;4.8599e+07
-4.52719e+07;3.83158e+07
1.23439e+07;5.80111e+07
1.64354e+07;5.69871e+07
-3.34781e+07;4.89578e+07
9.61134e+06;5.85258e+07
-2.17633e+07;5.51725e+07
-1.4464e+07;5.7519e+07
1.16385e+07;5.81567e+07
263779;5.93092e+07
-2.74233e+06;5.92464e+07
-1.77059e+07;5.66052e+07
3.49253e+07;4.79361e+07
4.61672e+07;3.72321e+07
-8.34081e+06;5.87204e+07
-874417;5.93034e+07
-2.19779e+07;5.50874e+07
-3.81715e+07;4.53937e+07
-2.3986e+07;5.42431e+07
-1.54061e+06;5.92898e+07
-3.94106e+07;4.43221e+07
-3.81162e+07;4.54401e+07
-2.87749e+07;5.18619e+07
1.80133e+07;5.65082e+07
-1.69741e+07;5.6829e+07
-2.6018e+07;5.32983e+07
2.86594e+07;5.19258e+07
-2.75501e+07;5.25228e+07
-2.58502e+07;5.33799e+07
2.69885e+07;5.28135e+07
1.3598e+06;5.92942e+07
1.86143e+06;5.92806e+07
2.51473e+07;5.37146e+07
-3.17785e+07;5.00777e+07
9.32324e+06;5.85724e+07
2.79678e+07;5.23016e+07
2.74634e+07;5.25682e+07
-8.24935e+06;5.87333e+07
2.682e+07;5.28993e+07
2.50046e+07;5.37812e+07
-3.69959e+07;4.63568e+07
-2.45039e+07;5.40112e+07
-3.23292e+07;4.9724e+07
-8.57008e+06;5.86874e+07
-4.41109e+07;3.96468e+07
3.07936e+06;5.92298e+07
-2.89029e+07;5.17907e+07
3.59986e+07;4.71354e+07
-1.23462e+06;5.9297e+07
3.73043e+07;4.61089e+07
-2.94355e+07;5.14898e+07
-5.16511e+06;5.90844e+07
1.22565e+07;5.80296e+07
-2.97081e+07;5.1333e+07
-3.56219e+07;4.74207e+07
-1.1203e+07;5.82421e+07
-1.27327e+07;5.79269e+07
482809;5.93078e+07
-2.62993e+07;5.31601e+07
7.77297e+06;5.87982e+07
1.38619e+07;5.76671e+07
7.20291e+06;5.88708e+07
3.19269e+07;4.99832e+07
-2.98324e+07;5.12609e+07
-3.30595e+07;4.92414e+07
-8.19018e+06;5.87416e+07
2.61107e+07;5.3253e+07
-1.07033e+07;5.8336e+07
-1.43103e+07;5.75576e+07
-4.73829e+06;5.91202e+07
2.28603e+06;5.92657e+07
-5.89276e+06;5.90164e+07
3.66266e+06;5.91966e+07
-2.44422e+06;5.92595e+07
1.60989e+07;5.70831e+07
-8.59589e+06;5.86836e+07
-2.53675e+07;5.3611e+07
-3.28169e+07;4.94034e+07
1.38474e+07;5.76706e+07
-3.65652e+06;5.9197e+07
1.17323e+07;5.81378e+07
3.02401e+07;5.10214e+07
-3.59877e+06;5.92005e+07
-6.65643e+06;5.89351e+07
3.42312e+07;4.84342e+07
-2.98685e+07;5.12399e+07
-2.88589e+07;5.18152e+07
-2.68774e+07;5.28702e+07
-630230;5.93065e+07
-7.11768e+06;5.88811e+07
4.53209e+07;3.82578e+07
-1.17914e+07;5.81258e+07
-3.43976e+07;4.83162e+07
-2.09222e+07;5.54969e+07
-1.48739e+07;5.74145e+07
-3.17971e+07;5.00659e+07
1.67607e+07;5.68923e+07
3.32199e+06;5.92167e+07
-4.58418e+07;3.76321e+07
3.17845e+07;5.00739e+07
-7.90499e+06;5.87806e+07
-2.1979e+07;5.5087e+07
3.72822e+07;4.61268e+07
-1.49685e+07;5.73898e+07
2209.56;5.93098e+07
353790;5.93087e+07
-4.35781e+07;4.02318e+07
-1.33796e+07;5.77809e+07
1.62334e+07;5.7045e+07
-4.66991e+07;3.65628e+07
1.73366e+07;5.67194e+07
-2.72614e+07;5.26731e+07
9.206e+06;5.8591e+07
-3.89768e+07;4.47041e+07
6.65864e+06;5.89348e+07
3.16331e+07;5.01697e+07
3.13741e+07;5.03321e+07
2.07034e+07;5.5579e+07
-2.41879e+07;5.41535e+07
-1.67651e+07;5.6891e+07
1.31119e+07;5.78423e+07
-3.5521e+07;4.74963e+07
9.29257e+06;5.85773e+07
-7.62792e+06;5.88172e+07
-1.16474e+07;5.81549e+07
-2.57953e+07;5.34065e+07
4.20491e+07;4.18272e+07
3.892e+07;4.47535e+07
1.28676e+07;5.78971e+07
-2.45641e+07;5.39838e+07
379709;5.93086e+07
3.74277e+07;4.60088e+07
-2.25153e+07;5.48699e+07
-5.01058e+06;5.90977e+07
3.4564e+07;4.81973e+07
-3.45461e+07;4.82101e+07
-1.83598e+07;5.63965e+07
-2.83748e+07;5.20819e+07
-3.78229e+07;4.56845e+07
-1.49119e+07;5.74046e+07
-3.60427e+07;4.71017e+07
-1.30832e+06;5.92953e+07
-1.59516e+07;5.71244e+07
1.36791e+07;5.77108e+07
-7.19059e+06;5.88723e+07
-2.99034e+07;5.12195e+07
9.11111e+06;5.86058e+07
3.93152e+06;5.91794e+07
2.67788e+07;5.29201e+07
-3.90409e+07;4.46481e+07
-2.22459e+07;5.49798e+07
-4.07283e+07;4.31144e+07
-6.77611e+06;5.89215e+07
-2.81534e+07;5.22019e+07
1.55359e+06;5.92895e+07
-121043;5.93096e+07
-1.44171e+07;5.75308e+07
-2.9862e+07;5.12436e+07
-3.48478e+07;4.79925e+07
2.2361e+07;5.4933e+07
-1.04607e+07;5.838e+07
3.29726e+07;4.92996e+07
-3.41668e+07;4.84797e+07
-2.35422e+07;5.44372e+07
4.1406e+07;4.2464e+07
-2.39841e+06;5.92613e+07
-3.79478e+07;4.55808e+07
2.08351e+06;5.92732e+07
-8.51938e+06;5.86947e+07
1.69654e+07;5.68316e+07
-3.83836e+07;4.52144e+07
-1.54116e+07;5.72725e+07
3.18465e+07;5.00345e+07
2.92239e+07;5.16102e+07
-3.97498e+07;4.40182e+07
2.81987e+07;5.21774e+07
6.6649e+06;5.89342e+07
-2.8256e+07;5.21465e+07
-2.41168e+06;5.92608e+07
4.23058e+07;4.15677e+07
-2.02655e+07;5.57401e+07
2.94508e+07;5.14811e+07
4.3011e+07;4.08374e+07
-4.21899e+06;5.91596e+07
-3.7788e+07;4.57134e+07
-1.42093e+07;5.75826e+07
-2.96981e+07;5.13388e+07
-9.10308e+06;5.8607e+07
-3.37922e+07;4.87415e+07
-1.28971e+07;5.78905e+07
2.45105e+07;5.40082e+07
-1.55232e+07;5.72423e+07
-2.77994e+07;5.23912e+07
-1.2296e+07;5.80212e+07
2.53531e+07;5.36178e+07
9.15119e+06;5.85996e+07
-1.05114e+07;5.83709e+07
-3.93678e+07;4.43601e+07
4.66522e+07;3.66226e+07
4.10237e+07;4.28334e+07
-3.67485e+07;4.65532e+07
2.5881e+07;5.33651e+07
-2.70685e+07;5.27725e+07
-2.45209e+07;5.40035e+07
4.61327e+07;3.72749e+07
-2.13173e+07;5.53464e+07
-4.66445e+07;3.66324e+07
-1.47523e+07;5.74458e+07
-1.49642e+07;5.73909e+07
-2.39165e+07;5.42739e+07
2.76334e+07;5.2479e+07
-1.31411e+07;5.78357e+07
2.73495e+07;5.26275e+07
3.97722e+07;4.3998e+07
-4.11274e+07;4.27338e+07
-2.08432e+07;5.55267e+07
-8.25455e+06;5.87325e+07
-4.4331e+07;3.94006e+07
3.96474e+06;5.91771e+07
-1.03038e+07;5.84079e+07
-2.24926e+07;5.48792e+07
-2.81193e+07;5.22203e+07
4.21324e+07;4.17434e+07
-2.14852e+07;5.52814e+07
2.586e+07;5.33752e+07
2.06011e+07;5.56169e+07
-7.10012e+06;5.88833e+07
-1.76543e+07;5.66214e+07
8.85189e+06;5.86455e+07
-4.26017e+07;4.12643e+07
-1.15399e+07;5.81763e+07
-2.71614e+06;5.92476e+07
-3.7842e+07;4.56687e+07
-1.60358e+07;5.71008e+07
3.16394e+07;5.01658e+07
-3.73859e+07;4.60429e+07
3.93747e+07;4.4354e+07
-1.56855e+07;5.7198e+07
3.71147e+07;4.62617e+07
3.79936e+07;4.55427e+07
-3.70786e+07;4.62907e+07
-3.53379e+07;4.76328e+07
-2.39906e+07;5.42412e+07
-4.20909e+07;4.17852e+07
7.46372e+06;5.88383e+07
4.8797e+07;3.3712e+07
-4.30135e+07;4.08349e+07
-7.27866e+06;5.88615e+07
-8.97991e+06;5.86261e+07
2.45279e+07;5.40003e+07
-1.74855e+07;5.66737e+07
-3.44493e+07;4.82793e+07
2.11143e+07;5.54242e+07
-3.22739e+06;5.92219e+07
2.36385e+07;5.43955e+07
-2.68348e+07;5.28918e+07
2.06568e+07;5.55963e+07
1.93599e+07;5.6061e+07
-6.84052e+06;5.8914e+07
-2.33167e+07;5.45342e+07
3.89317e+07;4.47434e+07
7.44814e+06;5.88403e+07
-2.40225e+07;5.4227e+07
-2.1606e+07;5.52343e+07
-4.27577e+07;4.11026e+07
-1.01894e+07;5.84279e+07
-2.44492e+07;5.4036e+07
-510283;5.93076e+07
-4.29241e+07;4.09289e+07
7.83218e+06;5.87904e+07
1.12282e+07;5.82372e+07
-2.39889e+07;5.42419e+07
7.15883e+06;5.88762e+07
1.15284e+07;5.81786e+07
-3.10195e+07;5.05513e+07
-3.87216e+07;4.49253e+07
3.82798e+07;4.53024e+07
-3.94593e+06;5.91784e+07
1.13625e+07;5.82113e+07
1.05928e+07;5.83562e+07
-1.65474e+07;5.69547e+07
-2.72851e+07;5.26609e+07
-3.76471e+07;4.58295e+07
-3.19012e+07;4.99996e+07
-8.48531e+06;5.86997e+07
3.71996e+07;4.61934e+07
-2.58042e+07;5.34022e+07
-3.20088e+07;4.99308e+07
1.82003e+07;5.64482e+07
-3.52618e+07;4.76891e+07
-2.25991e+07;5.48355e+07
-3.34897e+07;4.89499e+07
-2.4068e+07;5.42068e+07
3.16272e+07;5.01734e+07
1.40147e+06;5.92932e+07
1.52964e+07;5.73033e+07
-2.15616e+07;5.52517e+07
3.06769e+07;5.076e+07
-3.09473e+06;5.9229e+07
-1.9785e+07;5.59125e+07
3.35738e+07;4.88922e+07
3.08683e+07;5.06438e+07
-1.53643e+07;5.72851e+07
9.16672e+06;5.85971e+07
1.39808e+07;5.76384e+07
-4.15553e+07;4.23179e+07
3.71792e+07;4.62099e+07
-2.2495e+07;5.48783e+07
4.04454e+07;4.33799e+07
1.42589e+07;5.75703e+07
-3.98513e+07;4.39263e+07
1.30418e+06;5.92954e+07
1.48477e+07;5.74212e+07
-7.76201e+06;5.87997e+07
1.09061e+07;5.82985e+07
1.44918e+06;5.92921e+07
4.0445e+06;5.91718e+07
-7.48777e+06;5.88353e+07
3.10789e+07;5.05149e+07
2.86071e+07;5.19546e+07
-3.86923e+07;4.49505e+07
-4.19988e+07;4.18777e+07
3.25218e+07;4.95982e+07
-4.42944e+07;3.94417e+07
3.96866e+07;4.40751e+07
3.43487e+07;4.83509e+07
-5.42432e+06;5.90612e+07
4.05612e+07;4.32717e+07
-3.83155e+07;4.52722e+07
3.69105e+07;4.64248e+07
-5.13606e+06;5.9087e+07
-8.85338e+06;5.86453e+07
1.22086e+07;5.80397e+07
-2.02448e+07;5.57476e+07
-2.07884e+07;5.55472e+07
2.81953e+07;5.21793e+07
-4.21248e+07;4.1751e+07
3.86354e+07;4.49995e+07
-1.18857e+07;5.81066e+07
9.42677e+06;5.85559e+07
3.29658e+07;4.93042e+07
-6.39856e+06;5.89636e+07
-2.2649e+07;5.48149e+07
6.20591e+06;5.89842e+07
-1.50645e+07;5.73647e+07
-3.38793e+07;4.8681e+07
-1.60302e+07;5.71024e+07
-4.62688e+07;3.71059e+07
-1.62792e+07;5.70319e+07
-3.11113e+07;5.0495e+07
-2.40117e+07;5.42318e+07
1.88331e+07;5.62402e+07
2.05002e+07;5.56542e+07
9.06069e+06;5.86136e+07
-486849;5.93078e+07
3.90263e+07;4.46609e+07
4.19841e+07;4.18925e+07
-4.07741e+07;4.3071e+07
1.37146e+07;5.77023e+07
3.57091e+07;4.73551e+07
-3.63124e+07;4.68941e+07
-1.78353e+07;5.65646e+07
-2.3769e+07;5.43386e+07
3.8684e+07;4.49578e+07
4.04526e+07;4.33732e+07
7.63822e+06;5.88159e+07
4.54628e+07;3.8089e+07
4.4436e+07;3.92821e+07
1.8756e+07;5.6266e+07
3.10177e+07;5.05525e+07
-1.47102e+07;5.74566e+07
2.38741e+07;5.42925e+07
-7.16602e+06;5.88753e+07
1.46036e+07;5.74838e+07
1.44877e+06;5.92921e+07
-1.55044e+07;5.72474e+07
2.81261e+07;5.22166e+07
-1.6163e+07;5.70649e+07
4.27486e+07;4.11121e+07
-3.40362e+07;4.85715e+07
1.1046e+07;5.82721e+07
2.32546e+07;5.45608e+07
2.63179e+07;5.31509e+07
2.6685e+07;5.29675e+07
3.34225e+07;4.89957e+07
-3.47328e+07;4.80758e+07
4.30975e+07;4.07462e+07
3.46932e+07;4.81044e+07
-2.5076e+07;5.3748e+07
-3.99479e+07;4.38385e+07
4.47981e+07;3.88686e+07
-6.20325e+06;5.89845e+07
1.14972e+06;5.92986e+07
2.33768e+07;5.45085e+07
-1.41026e+07;5.76088e+07
9.41883e+06;5.85571e+07
-3.60067e+07;4.71292e+07
-3.06614e+07;5.07693e+07
1.36112e+07;5.77269e+07
-1.99211e+07;5.58641e+07
-3.27167e+07;4.94699e+07
3.63362e+06;5.91984e+07
2.67844e+07;5.29174e+07
-3.7971e+07;4.55615e+07
-3.27408e+07;4.9454e+07
-1.79259e+07;5.65359e+07
2.35301e+07;5.44425e+07
-3.9242e+07;4.44715e+07
3.34744e+07;4.89603e+07
-1.67323e+07;5.69006e+07
3.32574e+07;4.9108e+07
-3.67268e+07;4.65703e+07
1.28121e+07;5.79094e+07
-3.44233e+07;4.82979e+07
-2.66828e+07;5.29686e+07
1.37592e+07;5.76917e+07
-1.39433e+07;5.76475e+07
-2.08518e+07;5.55235e+07
-1.97553e+07;5.5923e+07
1.93167e+07;5.6076e+07
-2.39139e+06;5.92616e+07
5.81074e+06;5.90245e+07
-2.42619e+07;5.41203e+07
-3.73611e+07;4.6063e+07
1.52525e+07;5.7315e+07
-1.24727e+07;5.79835e+07
-4.81472e+06;5.9114e+07
1.51839e+07;5.73333e+07
1.70981e+07;5.67918e+07
-1.59076e+07;5.71367e+07
1.27056e+07;5.79329e+07
-1.22862e+07;5.80233e+07
-2.47836e+07;5.38835e+07
2.81296e+07;5.22147e+07
-1.40952e+07;5.76106e+07
-1.33105e+07;5.77969e+07
-4.42016e+07;3.95457e+07
2.84021e+07;5.2067e+07
3.39681e+07;4.86191e+07
-1.76288e+07;5.66293e+07
-4.00503e+07;4.3745e+07
-2.9477e+07;5.14661e+07
4.77551e+06;5.91172e+07
-4.17382e+07;4.21375e+07
-3.97324e+07;4.40339e+07
2.16905e+07;5.52012e+07
-2.74141e+07;5.25939e+07
3.78572e+07;4.56561e+07
2.79228e+07;5.23256e+07
1.66953e+07;5.69115e+07
-4.27483e+07;4.11124e+07
3.50633e+07;4.78353e+07
3.37986e+07;4.87371e+07
-3.40719e+07;4.85464e+07
1.33538e+07;5.77869e+07
-2.07495e+06;5.92735e+07
-1.1347e+07;5.82142e+07
-1.00867e+07;5.84458e+07
3.06679e+07;5.07655e+07
2.9851e+06;5.92347e+07
-4.02436e+07;4.35672e+07
-3.83581e+07;4.52361e+07
1.53156e+07;5.72982e+07
-3.50531e+07;4.78428e+07
-3.19594e+07;4.99625e+07
-3.81345e+07;4.54248e+07
-6.33585e+06;5.89704e+07
6.41585e+06;5.89618e+07
2.02893e+07;5.57315e+07
2.99093e+07;5.1216e+07
2.65071e+07;5.30568e+07
-3.42521e+06;5.92108e+07
3.20283e+07;4.99183e+07
-1.14045e+07;5.8203e+07
-2.8497e+07;5.20151e+07
-3.23895e+07;4.96847e+07
-3.75094e+06;5.91911e+07
1.38162e+07;5.76781e+07
-1.54171e+07;5.7271e+07
-2.91634e+07;5.16445e+07
-4.00343e+07;4.37596e+07
-2.61863e+07;5.32158e+07
2.75938e+07;5.24998e+07
3.93621e+07;4.43652e+07
3.12058e+07;5.04366e+07
1.18153e+07;5.8121e+07
2.08752e+07;5.55147e+07
8.22499e+06;5.87367e+07
-2.36057e+07;5.44097e+07
1.65594e+07;5.69512e+07
2.08019e+07;5.55421e+07
-7.84081e+06;5.87892e+07
-3.2205e+06;5.92223e+07
-1.22416e+07;5.80327e+07
1.60838e+07;5.70873e+07
-1.25069e+06;5.92966e+07
1.28966e+07;5.78907e+07
3.60753e+07;4.70768e+07
2.57639e+06;5.92538e+07
4.50166e+07;3.86154e+07
3.09064e+07;5.06206e+07
9.64296e+06;5.85206e+07
-1.77257e+07;5.6599e+07
3.72959e+07;4.61158e+07
-2.60406e+07;5.32873e+07
-4.16855e+07;4.21896e+07
3.62665e+07;4.69296e+07
4.30351e+07;4.08121e+07
-2.80424e+07;5.22616e+07
2.79342e+07;5.23195e+07
3.61049e+07;4.7054e+07
-4.32186e+07;4.06177e+07
1.5045e+07;5.73699e+07
-1.70275e+07;5.6813e+07
-2.3416e+07;5.44917e+07
7.32496e+06;5.88557e+07
4.78668e+07;3.50202e+07
-2.3178e+07;5.45934e+07
5.19675e+06;5.90817e+07
9.36491e+06;5.85658e+07
-2.1635e+07;5.52229e+07
1.23403e+07;5.80118e+07
3.42869e+07;4.83948e+07
-9.24543e+06;5.85848e+07
1.87357e+07;5.62728e+07
4.09933e+07;4.28625e+07
-1.60705e+07;5.70911e+07
-1.70389e+07;5.68096e+07
4.01372e+07;4.36652e+07
-3.9767e+06;5.91763e+07
3.13397e+07;5.03535e+07
-1.50324e+07;5.73732e+07
-3.32207e+07;4.91328e+07
-2.258e+07;5.48434e+07
-1.67516e+07;5.68949e+07
-3.08179e+06;5.92297e+07
-2.62614e+07;5.31788e+07
9.11363e+06;5.86054e+07
1.8915e+07;5.62128e+07
1.092e+07;5.82959e+07
-1.66113e+07;5.69361e+07
1.08184e+07;5.83148e+07
1.81575e+07;5.64619e+07
4.25569e+07;4.13105e+07
-5.34616e+06;5.90684e+07
-3.80893e+07;4.54626e+07
-3.84267e+07;4.51779e+07
3.99684e+07;4.38198e+07
1.37628e+07;5.76909e+07
-957429;5.93021e+07
1.50613e+07;5.73655e+07
-3.46723e+07;4.81194e+07
-3.92242e+07;4.44872e+07
-8.55536e+06;5.86895e+07
-3.31392e+07;4.91878e+07
-3.1417e+07;5.03053e+07
1.2349e+07;5.80099e+07
-3.32518e+07;4.91118e+07
1.04041e+07;5.83901e+07
-2.85406e+07;5.19912e+07
-2.38444e+07;5.43056e+07
