5.11398e+07;3.00395e+07
-5.64597e+07;1.81643e+07
5.61348e+07;1.91448e+07
-4.90853e+07;3.32908e+07
-5.37141e+07;2.51483e+07
-5.65043e+07;1.80251e+07
4.67274e+07;3.65266e+07
-5.06365e+07;3.08802e+07
5.72269e+07;1.55797e+07
-4.99851e+07;3.19238e+07
4.90029e+07;3.34119e+07
-4.84952e+07;3.41447e+07
5.64943e+07;1.80564e+07
5.42383e+07;2.39968e+07
-5.82912e+07;1.09442e+07
5.06854e+07;3.07998e+07
5.24368e+07;2.77133e+07
-4.88133e+07;3.36884e+07
5.10875e+07;3.01282e+07
5.3934e+07;2.46733e+07
5.15522e+07;2.9326e+07
4.9607e+07;3.25083e+07
5.37456e+07;2.50809e+07
5.35632e+07;2.54681e+07
-4.73823e+07;3.5673e+07
5.6327e+07;1.85718e+07
5.92631e+07;2.34946e+06
-4.78227e+07;3.50804e+07
-5.89566e+07;6.46255e+06
-5.62322e+07;1.88569e+07
5.8943e+07;6.58484e+06
-5.24486e+07;2.7691e+07
-4.85132e+07;3.41191e+07
4.8516e+07;3.41151e+07
-5.87841e+07;7.87843e+06
4.78606e+07;3.50287e+07
-5.78472e+07;1.30896e+07
5.72314e+07;1.55629e+07
4.86593e+07;3.39105e+07
4.98796e+07;3.20884e+07
5.13827e+07;2.96219e+07
5.09742e+07;3.03194e+07
-4.75727e+07;3.54187e+07
-4.90949e+07;3.32766e+07
-5.785e+07;1.30772e+07
-4.53879e+07;3.81784e+07
5.4983e+07;2.22376e+07
-4.65898e+07;3.67019e+07
5.22862e+07;2.79964e+07
5.41728e+07;2.41443e+07
-4.60808e+07;3.73391e+07
-5.33432e+07;2.59257e+07
5.0094e+07;3.17527e+07
5.58107e+07;2.00699e+07
4.90353e+07;3.33644e+07
-5.51737e+07;2.17602e+07
-5.18485e+07;2.8799e+07
5.30055e+07;2.66095e+07
-5.34749e+07;2.56529e+07
-5.88481e+07;7.38514e+06
-4.74603e+07;3.55692e+07
5.27927e+07;2.70291e+07
5.25439e+07;2.75097e+07
5.15254e+07;2.9373e+07
4.77079e+07;3.52364e+07
-4.75023e+07;3.5513e+07
4.93696e+07;3.28677e+07
-5.45257e+07;2.33364e+07
-5.40437e+07;2.4432e+07
-5.48626e+07;2.2533e+07
4.89256e+07;3.3525e+07
-5.38413e+07;2.48748e+07
-5.4594e+07;2.31762e+07
-5.17572e+07;2.89626e+07
5.59291e+07;1.97376e+07
5.70883e+07;1.60801e+07
4.99589e+07;3.19648e+07
-4.71463e+07;3.59843e+07
5.47176e+07;2.28828e+07
5.50179e+07;2.21512e+07
-5.83761e+07;1.0482e+07
-5.38585e+07;2.48374e+07
5.86647e+07;8.72347e+06
5.71406e+07;1.5893e+07
4.75322e+07;3.5473e+07
-5.62108e+07;1.89206e+07
-5.1328e+07;2.97167e+07
-5.08229e+07;3.05725e+07
-5.24586e+07;2.76719e+07
-5.59861e+07;1.95754e+07
-5.20901e+07;2.83595e+07
-5.28624e+07;2.68926e+07
4.58717e+07;3.75957e+07
4.97057e+07;3.23572e+07
5.31831e+07;2.62527e+07
4.6431e+07;3.69027e+07
-5.90844e+07;5.16511e+06
5.34629e+07;2.5678e+07
-5.18472e+07;2.88013e+07
5.80476e+07;1.21703e+07
-5.23854e+07;2.78103e+07
-5.1346e+07;2.96855e+07
-5.76359e+07;1.39909e+07
-5.15266e+07;2.93709e+07
-5.43341e+07;2.37791e+07
-5.16406e+07;2.917e+07
-5.22346e+07;2.80925e+07
4.92588e+07;3.30336e+07
-5.35264e+07;2.55454e+07
-4.89249e+07;3.35261e+07
5.69569e+07;1.65395e+07
-5.27026e+07;2.72045e+07
5.61202e+07;1.91876e+07
5.48132e+07;2.26529e+07
4.48787e+07;3.87757e+07
5.00046e+07;3.18934e+07
4.6079e+07;3.73413e+07
-5.35296e+07;2.55386e+07
-4.92875e+07;3.29907e+07
-5.91353e+07;4.54485e+06
-4.62434e+07;3.71375e+07
5.50841e+07;2.19861e+07
-5.17082e+07;2.90501e+07
4.93174e+07;3.2946e+07
-5.72106e+07;1.56392e+07
4.88469e+07;3.36396e+07
5.60265e+07;1.94594e+07
-5.31319e+07;2.63562e+07
-5.28779e+07;2.6862e+07
-5.59696e+07;1.96227e+07
-5.2767e+07;2.70792e+07
5.28768e+07;2.68642e+07
5.6258e+07;1.87797e+07
-5.21059e+07;2.83306e+07
-5.53501e+07;2.13074e+07
-5.28422e+07;2.69323e+07
4.46451e+07;3.90443e+07
-5.55556e+07;2.07658e+07
5.49214e+07;2.23894e+07
4.79767e+07;3.48694e+07
-5.65546e+07;1.78666e+07
4.97312e+07;3.2318e+07
-5.19196e+07;2.86705e+07
4.60994e+07;3.73162e+07
5.235e+07;2.78769e+07
4.92338e+07;3.30708e+07
-4.30152e+07;4.08331e+07
-4.5807e+07;3.76744e+07
-5.07292e+07;3.07277e+07
-4.74382e+07;3.55986e+07
-5.87275e+07;8.28951e+06
-4.5677e+07;3.7832e+07
-5.48125e+07;2.26545e+07
5.75974e+07;1.41486e+07
-5.8432e+07;1.01659e+07
5.25939e+07;2.7414e+07
-4.86392e+07;3.39392e+07
5.87206e+07;8.33844e+06
5.83426e+07;1.0667e+07
-4.39267e+07;3.98508e+07
-4.81719e+07;3.45992e+07
-5.51297e+07;2.18715e+07
-5.64757e+07;1.81144e+07
-5.38103e+07;2.49417e+07
-4.66854e+07;3.65802e+07
5.70133e+07;1.6344e+07
-4.83329e+07;3.4374e+07
5.2553e+07;2.74923e+07
-5.25107e+07;2.75729e+07
5.552e+07;2.08606e+07
5.56553e+07;2.04971e+07
-5.22696e+07;2.80273e+07
-5.60485e+07;1.9396e+07
-5.79959e+07;1.24145e+07
-5.66446e+07;1.75791e+07
5.43787e+07;2.3677e+07
5.62538e+07;1.87923e+07
-4.66108e+07;3.66753e+07
5.5464e+07;2.10093e+07
-4.99721e+07;3.19442e+07
-5.36272e+07;2.53332e+07
5.02884e+07;3.14439e+07
-5.11518e+07;3.00188e+07
-5.28887e+07;2.68407e+07
5.91469e+07;4.39161e+06
4.98088e+07;3.21983e+07
-4.74608e+07;3.55685e+07
-5.21213e+07;2.83022e+07
-5.33956e+07;2.58176e+07
5.08629e+07;3.05059e+07
-5.06321e+07;3.08875e+07
-5.05106e+07;3.10856e+07
-5.72155e+07;1.56214e+07
5.2327e+07;2.79201e+07
-5.20144e+07;2.84981e+07
5.09478e+07;3.0364e+07
-4.61775e+07;3.72194e+07
5.42405e+07;2.3992e+07
5.85701e+07;9.33714e+06
-4.88008e+07;3.37065e+07
4.64027e+07;3.69383e+07
4.73047e+07;3.57758e+07
5.04485e+07;3.11865e+07
5.36547e+07;2.52748e+07
-4.85454e+07;3.40732e+07
-4.99248e+07;3.20182e+07
5.60098e+07;1.95076e+07
-4.49348e+07;3.87106e+07
5.3828e+07;2.49036e+07
5.17452e+07;2.8984e+07
-5.23852e+07;2.78107e+07
4.83402e+07;3.43638e+07
-5.52408e+07;2.15892e+07
4.68125e+07;3.64175e+07
4.89103e+07;3.35474e+07
5.44529e+07;2.35059e+07
4.66576e+07;3.66157e+07
-5.77346e+07;1.35777e+07
-4.80048e+07;3.48308e+07
-4.78551e+07;3.50362e+07
-5.34444e+07;2.57164e+07
4.97587e+07;3.22756e+07
5.03356e+07;3.13683e+07
5.27931e+07;2.70284e+07
-5.88998e+07;6.96078e+06
4.37979e+07;3.99924e+07
-5.76333e+07;1.40014e+07
5.69813e+07;1.64553e+07
-4.81299e+07;3.46577e+07
-5.43042e+07;2.38473e+07
-5.55861e+07;2.0684e+07
5.76338e+07;1.39997e+07
-5.72787e+07;1.53881e+07
5.88979e+07;6.97729e+06
-5.46447e+07;2.30565e+07
5.00663e+07;3.17963e+07
4.80099e+07;3.48238e+07
-4.90981e+07;3.3272e+07
-5.87975e+07;7.77762e+06
5.89648e+07;6.38699e+06
-5.17593e+07;2.89588e+07
-5.88671e+07;7.2326e+06
4.9702e+07;3.23629e+07
5.09892e+07;3.02942e+07
-4.63631e+07;3.69879e+07
-5.02352e+07;3.15289e+07
-5.17544e+07;2.89676e+07
5.3411e+07;2.57858e+07
-4.80771e+07;3.47309e+07
5.58382e+07;1.99935e+07
4.65024e+07;3.68127e+07
4.66412e+07;3.66367e+07
5.56944e+07;2.03906e+07
4.9492e+07;3.26831e+07
-4.81586e+07;3.46178e+07
-5.83423e+07;1.06684e+07
4.8911e+07;3.35464e+07
-5.06546e+07;3.08505e+07
5.71613e+07;1.58185e+07
-5.68868e+07;1.67788e+07
5.91956e+07;3.67639e+06
-5.05273e+07;3.10585e+07
-5.46277e+07;2.30967e+07
-5.0308e+07;3.14126e+07
4.90324e+07;3.33686e+07
5.8886e+07;7.07702e+06
5.72588e+07;1.54618e+07
-4.77332e+07;3.52021e+07
4.83332e+07;3.43736e+07
-4.97772e+07;3.22471e+07
-4.77455e+07;3.51854e+07
-5.74097e+07;1.48919e+07
4.73767e+07;3.56804e+07
4.71788e+07;3.59418e+07
-5.25538e+07;2.74907e+07
4.92505e+07;3.30459e+07
-5.01856e+07;3.16077e+07
-5.57317e+07;2.02884e+07
5.20105e+07;2.85053e+07
-5.44817e+07;2.3439e+07
-5.31973e+07;2.62239e+07
-5.8162e+07;1.16112e+07
5.54667e+07;2.1002e+07
-5.58044e+07;2.00874e+07
5.21124e+07;2.83186e+07
-5.3225e+07;2.61675e+07
5.69343e+07;1.6617e+07
5.65216e+07;1.79707e+07
-5.32475e+07;2.61218e+07
-5.20079e+07;2.85101e+07
-5.37105e+07;2.5156e+07
5.23272e+07;2.79196e+07
5.62225e+07;1.88859e+07
5.63219e+07;1.85873e+07
-5.08876e+07;3.04647e+07
-5.68099e+07;1.70375e+07
5.82485e+07;1.11693e+07
4.60696e+07;3.73528e+07
-5.06374e+07;3.08788e+07
4.7192e+07;3.59243e+07
-5.15092e+07;2.94015e+07
-5.71787e+07;1.57554e+07
5.30424e+07;2.65358e+07
5.69922e+07;1.64174e+07
-4.71725e+07;3.595e+07
-5.1183e+07;2.99657e+07
-5.3692e+07;2.51955e+07
5.35057e+07;2.55887e+07
-4.635e+07;3.70044e+07
5.39218e+07;2.46999e+07
-5.61765e+07;1.9022e+07
5.00982e+07;3.17461e+07
5.73442e+07;1.5142e+07
-4.92496e+07;3.30472e+07
4.98288e+07;3.21673e+07
5.1121e+07;3.00714e+07
-5.34663e+07;2.56709e+07
4.97366e+07;3.23096e+07
-4.76655e+07;3.52936e+07
-5.85186e+07;9.65457e+06
-4.83905e+07;3.42929e+07
4.65171e+07;3.67941e+07
-5.67232e+07;1.73238e+07
5.60348e+07;1.94355e+07
-5.50871e+07;2.19785e+07
-4.91775e+07;3.31544e+07
-5.52008e+07;2.16914e+07
-5.5495e+07;2.09272e+07
4.90709e+07;3.3312e+07
-5.52192e+07;2.16444e+07
5.23386e+07;2.78982e+07
-5.32817e+07;2.60518e+07
-5.77403e+07;1.35533e+07
4.45023e+07;3.9207e+07
-5.06078e+07;3.09272e+07
-5.63795e+07;1.84118e+07
-5.81382e+07;1.17298e+07
5.60335e+07;1.94395e+07
4.9836e+07;3.21562e+07
-5.40211e+07;2.44819e+07
5.17101e+07;2.90466e+07
4.80216e+07;3.48076e+07
5.12274e+07;2.98897e+07
5.61045e+07;1.92335e+07
-5.44374e+07;2.35417e+07
5.44077e+07;2.36102e+07
4.94024e+07;3.28184e+07
4.80817e+07;3.47246e+07
-4.65539e+07;3.67476e+07
-5.61897e+07;1.89832e+07
5.5967e+07;1.963e+07
-5.54472e+07;2.10535e+07
-5.91755e+07;3.98732e+06
-5.09402e+07;3.03766e+07
-5.85401e+07;9.5236e+06
-4.67564e+07;3.64895e+07
-4.58203e+07;3.76583e+07
5.50759e+07;2.20066e+07
5.75532e+07;1.43271e+07
-5.25763e+07;2.74478e+07
4.488e+07;3.87741e+07
-4.57669e+07;3.77231e+07
4.48254e+07;3.88372e+07
4.55336e+07;3.80044e+07
5.06293e+07;3.0892e+07
4.44511e+07;3.9265e+07
-5.75666e+07;1.42735e+07
4.88909e+07;3.35757e+07
-5.42918e+07;2.38755e+07
5.40527e+07;2.4412e+07
-4.81186e+07;3.46734e+07
-5.76402e+07;1.3973e+07
-5.70353e+07;1.62669e+07
-4.86492e+07;3.3925e+07
-4.98226e+07;3.21769e+07
-5.48946e+07;2.24549e+07
-4.54601e+07;3.80923e+07
5.12039e+07;2.993e+07
-5.05733e+07;3.09836e+07
5.78647e+07;1.30122e+07
-4.45894e+07;3.91079e+07
5.72139e+07;1.56273e+07
4.97474e+07;3.2293e+07
-5.19283e+07;2.86547e+07
4.60975e+07;3.73184e+07
-4.72939e+07;3.57901e+07
-5.07593e+07;3.0678e+07
5.09353e+07;3.03848e+07
-5.55663e+07;2.07372e+07
-4.85517e+07;3.40643e+07
4.82661e+07;3.44678e+07
-5.44095e+07;2.36062e+07
-5.21102e+07;2.83226e+07
4.88416e+07;3.36473e+07
5.12329e+07;2.98803e+07
5.43808e+07;2.36723e+07
4.94579e+07;3.27347e+07
-4.90101e+07;3.34015e+07
5.32496e+07;2.61176e+07
-5.10375e+07;3.02129e+07
4.43275e+07;3.94046e+07
-4.9937e+07;3.1999e+07
5.26487e+07;2.73086e+07
5.11608e+07;3.00036e+07
4.79778e+07;3.4868e+07
5.03827e+07;3.12926e+07
5.85398e+07;9.52555e+06
-5.78778e+07;1.29538e+07
-4.76413e+07;3.53263e+07
4.86458e+07;3.39298e+07
4.87692e+07;3.37523e+07
4.88183e+07;3.36812e+07
-4.59304e+07;3.75239e+07
-5.71052e+07;1.60199e+07
5.74606e+07;1.46944e+07
4.71278e+07;3.60085e+07
4.90175e+07;3.33905e+07
5.01965e+07;3.15904e+07
5.55457e+07;2.07923e+07
-4.46223e+07;3.90704e+07
5.92617e+07;2.38532e+06
-5.48923e+07;2.24605e+07
5.82055e+07;1.13914e+07
5.83516e+07;1.06178e+07
4.85385e+07;3.40831e+07
-4.92878e+07;3.29903e+07
5.80642e+07;1.20908e+07
-4.61668e+07;3.72327e+07
-4.81552e+07;3.46225e+07
5.31153e+07;2.63896e+07
-4.91723e+07;3.31622e+07
5.56523e+07;2.05052e+07
-5.65292e+07;1.79468e+07
-4.52628e+07;3.83266e+07
-4.61187e+07;3.72923e+07
-4.58201e+07;3.76585e+07
4.69389e+07;3.62544e+07
5.22275e+07;2.81056e+07
4.64927e+07;3.68249e+07
5.21784e+07;2.81969e+07
5.52639e+07;2.15301e+07
-4.98755e+07;3.20948e+07
-4.85236e+07;3.41043e+07
-4.62073e+07;3.71824e+07
4.66617e+07;3.66105e+07
-5.79207e+07;1.27607e+07
-5.4067e+07;2.43803e+07
4.35885e+07;4.02205e+07
5.3467e+07;2.56694e+07
5.77381e+07;1.35627e+07
-4.55341e+07;3.80038e+07
-5.3148e+07;2.63237e+07
-5.73728e+07;1.50335e+07
-5.46239e+07;2.31056e+07
-5.83007e+07;1.08937e+07
4.88781e+07;3.35943e+07
-4.78656e+07;3.50219e+07
-5.62106e+07;1.89212e+07
-4.97324e+07;3.23162e+07
-5.12041e+07;2.99296e+07
4.81662e+07;3.46072e+07
-5.22184e+07;2.81226e+07
-4.75625e+07;3.54324e+07
5.67484e+07;1.72411e+07
5.0569e+07;3.09906e+07
4.96544e+07;3.24359e+07
5.00087e+07;3.18868e+07
5.20558e+07;2.84224e+07
5.46517e+07;2.30399e+07
-4.50279e+07;3.86023e+07
-4.84296e+07;3.42376e+07
4.92742e+07;3.30105e+07
-4.89495e+07;3.34902e+07
-5.31853e+07;2.62482e+07
-4.74837e+07;3.55379e+07
5.74186e+07;1.48574e+07
5.43728e+07;2.36906e+07
-5.23858e+07;2.78095e+07
5.1716e+07;2.90361e+07
-5.81669e+07;1.15869e+07
4.69753e+07;3.62073e+07
-5.32976e+07;2.60193e+07
5.63115e+07;1.86187e+07
-5.90549e+07;5.49158e+06
-5.39408e+07;2.46583e+07
5.06065e+07;3.09294e+07
-4.89635e+07;3.34697e+07
4.81692e+07;3.4603e+07
-5.16694e+07;2.91189e+07
5.3392e+07;2.58251e+07
-4.86407e+07;3.3937e+07
-4.48305e+07;3.88314e+07
-5.07697e+07;3.06607e+07
5.73278e+07;1.52042e+07
-5.01794e+07;3.16176e+07
5.1739e+07;2.89951e+07
5.72594e+07;1.54595e+07
-5.79234e+07;1.27482e+07
5.41779e+07;2.41329e+07
5.63275e+07;1.85702e+07
-5.28364e+07;2.69436e+07
-5.43325e+07;2.37829e+07
5.28718e+07;2.68741e+07
5.73988e+07;1.49339e+07
4.79381e+07;3.49225e+07
4.58587e+07;3.76115e+07
-5.27531e+07;2.71064e+07
5.46435e+07;2.30593e+07
-5.20163e+07;2.84947e+07
-4.99031e+07;3.20519e+07
-4.94808e+07;3.27001e+07
5.88531e+07;7.34558e+06
5.71934e+07;1.5702e+07
-5.9034e+07;5.7121e+06
5.64786e+07;1.81055e+07
-5.36445e+07;2.52964e+07
5.83197e+07;1.07912e+07
5.28015e+07;2.70118e+07
5.84996e+07;9.7694e+06
5.39721e+07;2.45896e+07
-5.01693e+07;3.16337e+07
5.19717e+07;2.85759e+07
4.56431e+07;3.78729e+07
5.57362e+07;2.02761e+07
4.62237e+07;3.7162e+07
5.59348e+07;1.97217e+07
-4.61725e+07;3.72257e+07
-5.91537e+07;4.29901e+06
5.41875e+07;2.41113e+07
4.80099e+07;3.48238e+07
-4.54268e+07;3.8132e+07
5.35965e+07;2.53979e+07
-4.98816e+07;3.20854e+07
5.34585e+07;2.56871e+07
4.97426e+07;3.23004e+07
-5.14824e+07;2.94484e+07
-4.61439e+07;3.7261e+07
5.2993e+07;2.66342e+07
-4.80574e+07;3.47581e+07
4.95154e+07;3.26476e+07
5.17048e+07;2.90561e+07
-5.3424e+07;2.57588e+07
-5.0179e+07;3.16182e+07
5.60859e+07;1.92876e+07
-4.69876e+07;3.61912e+07
-5.34975e+07;2.56059e+07
-5.85056e+07;9.73347e+06
-5.06901e+07;3.07921e+07
4.64163e+07;3.69212e+07
5.28028e+07;2.70093e+07
-5.41312e+07;2.42375e+07
-5.54585e+07;2.10237e+07
-5.69744e+07;1.64789e+07
-5.2183e+07;2.81882e+07
4.60182e+07;3.74162e+07
-5.16088e+07;2.92263e+07
-5.31101e+07;2.64e+07
5.60331e+07;1.94405e+07
-5.77478e+07;1.35215e+07
-5.59338e+07;1.97244e+07
5.05545e+07;3.10143e+07
-5.2731e+07;2.71494e+07
-5.22861e+07;2.79966e+07
5.04343e+07;3.12094e+07
5.45089e+07;2.33757e+07
5.22054e+07;2.81467e+07
-4.45298e+07;3.91759e+07
5.8937e+07;6.63895e+06
-4.90917e+07;3.32814e+07
-5.2547e+07;2.75038e+07
-5.51801e+07;2.1744e+07
5.46783e+07;2.29767e+07
4.83072e+07;3.44101e+07
5.08309e+07;3.05592e+07
-5.31633e+07;2.62926e+07
4.56754e+07;3.78339e+07
-5.87704e+07;7.97984e+06
4.70424e+07;3.61201e+07
-5.18155e+07;2.88582e+07
-4.45341e+07;3.91709e+07
4.89275e+07;3.35223e+07
4.94194e+07;3.27928e+07
4.88257e+07;3.36704e+07
-4.64762e+07;3.68457e+07
-5.57972e+07;2.01076e+07
5.15156e+07;2.93902e+07
4.76964e+07;3.52519e+07
-4.40901e+07;3.967e+07
-5.49387e+07;2.23468e+07
-4.52152e+07;3.83827e+07
5.02912e+07;3.14394e+07
-5.43573e+07;2.37261e+07
4.66654e+07;3.66059e+07
5.46377e+07;2.3073e+07
-5.80602e+07;1.21102e+07
-5.61969e+07;1.89618e+07
-4.9328e+07;3.29301e+07
-5.08418e+07;3.05411e+07
-4.46828e+07;3.90012e+07
-5.03139e+07;3.1403e+07
-5.7942e+07;1.26634e+07
-5.44457e+07;2.35224e+07
5.69762e+07;1.64728e+07
4.43572e+07;3.93711e+07
5.2767e+07;2.70793e+07
5.56584e+07;2.04886e+07
-5.3647e+07;2.52912e+07
-4.82952e+07;3.4427e+07
-5.58208e+07;2.0042e+07
4.68515e+07;3.63673e+07
5.23319e+07;2.79109e+07
5.84746e+07;9.91753e+06
4.82431e+07;3.44999e+07
-5.80129e+07;1.23345e+07
-5.16466e+07;2.91595e+07
-5.17023e+07;2.90606e+07
-5.11931e+07;2.99485e+07
-5.37739e+07;2.50202e+07
5.19714e+07;2.85765e+07
-4.67549e+07;3.64915e+07
-5.33916e+07;2.58259e+07
4.59187e+07;3.75383e+07
5.55472e+07;2.07884e+07
5.27537e+07;2.71051e+07
5.186e+07;2.87782e+07
4.4295e+07;3.94411e+07
4.66817e+07;3.65851e+07
-5.53812e+07;2.12264e+07
-5.01414e+07;3.16779e+07
-4.84015e+07;3.42774e+07
5.36724e+07;2.52371e+07
-4.84287e+07;3.42389e+07
-5.65075e+07;1.80151e+07
-5.13691e+07;2.96456e+07
5.85583e+07;9.41081e+06
-5.44134e+07;2.3597e+07
-5.30063e+07;2.66078e+07
5.06275e+07;3.08949e+07
-4.87999e+07;3.37078e+07
-5.32487e+07;2.61193e+07
-4.92746e+07;3.301e+07
4.70504e+07;3.61096e+07
-5.56443e+07;2.05269e+07
5.36446e+07;2.52963e+07
-5.52744e+07;2.15032e+07
-5.81968e+07;1.14356e+07
5.22884e+07;2.79923e+07
5.25328e+07;2.75308e+07
5.49325e+07;2.2362e+07
5.82948e+07;1.09251e+07
-4.85818e+07;3.40213e+07
4.7251e+07;3.58468e+07
-4.57982e+07;3.76852e+07
5.22726e+07;2.80218e+07
5.90866e+07;5.14001e+06
-4.73391e+07;3.57303e+07
5.19791e+07;2.85625e+07
5.14482e+07;2.95081e+07
-4.73157e+07;3.57613e+07
-5.44472e+07;2.35191e+07
5.1914e+07;2.86806e+07
-5.279e+07;2.70343e+07
-5.25565e+07;2.74855e+07
-5.02385e+07;3.15236e+07
4.65091e+07;3.68042e+07
5.50379e+07;2.21013e+07
5.30962e+07;2.64279e+07
-5.34606e+07;2.56828e+07
-5.59212e+07;1.97602e+07
5.12891e+07;2.97837e+07
-5.90732e+07;5.29091e+06
4.65079e+07;3.68057e+07
-5.10732e+07;3.01525e+07
5.74381e+07;1.47819e+07
-4.52839e+07;3.83017e+07
5.33106e+07;2.59927e+07
-5.63467e+07;1.8512e+07
5.19514e+07;2.8613e+07
5.60103e+07;1.95062e+07
5.84288e+07;1.01841e+07
5.86996e+07;8.485e+06
4.61152e+07;3.72966e+07
5.12016e+07;2.99339e+07
-5.08494e+07;3.05284e+07
-5.74647e+07;1.46781e+07
5.77157e+07;1.36579e+07
5.25107e+07;2.75731e+07
5.88772e+07;7.14946e+06
4.91674e+07;3.31694e+07
-5.64072e+07;1.83267e+07
4.96054e+07;3.25108e+07
-4.93053e+07;3.2964e+07
5.49986e+07;2.21991e+07
-5.13178e+07;2.97343e+07
5.62074e+07;1.89306e+07
4.39636e+07;3.98101e+07
5.67109e+07;1.73642e+07
5.15711e+07;2.92928e+07
5.39197e+07;2.47045e+07
-5.46202e+07;2.31145e+07
-5.88005e+07;7.75474e+06
-4.82791e+07;3.44496e+07
4.72546e+07;3.5842e+07
5.19143e+07;2.86801e+07
5.25598e+07;2.74793e+07
-5.83158e+07;1.08123e+07
5.21106e+07;2.83218e+07
-5.42978e+07;2.38619e+07
4.84882e+07;3.41546e+07
-5.50954e+07;2.19577e+07
5.18657e+07;2.87679e+07
-4.99516e+07;3.19762e+07
5.70968e+07;1.60499e+07
-5.16002e+07;2.92415e+07
5.19933e+07;2.85365e+07
-5.8527e+07;9.60345e+06
4.44985e+07;3.92114e+07
4.78025e+07;3.51079e+07
5.54459e+07;2.10569e+07
4.95926e+07;3.25302e+07
-4.42434e+07;3.9499e+07
-5.67213e+07;1.73302e+07
-5.15709e+07;2.92931e+07
-5.62543e+07;1.87908e+07
5.88853e+07;7.08242e+06
5.10341e+07;3.02186e+07
5.90065e+07;5.98941e+06
5.79675e+07;1.25463e+07
-5.56364e+07;2.05484e+07
-4.60225e+07;3.74109e+07
5.62433e+07;1.88238e+07
5.20458e+07;2.84407e+07
-4.76847e+07;3.52677e+07
5.09206e+07;3.04096e+07
5.07091e+07;3.07609e+07
4.78224e+07;3.50808e+07
5.80248e+07;1.22786e+07
-5.44005e+07;2.36269e+07
4.9788e+07;3.22305e+07
5.47442e+07;2.28192e+07
5.50159e+07;2.2156e+07
-4.56771e+07;3.78318e+07
4.6928e+07;3.62685e+07
5.39133e+07;2.47184e+07
-5.47321e+07;2.28481e+07
-5.48096e+07;2.26617e+07
-5.87992e+07;7.76497e+06
-5.07693e+07;3.06615e+07
-5.3286e+07;2.60432e+07
4.96566e+07;3.24325e+07
5.3035e+07;2.65505e+07
-5.90535e+07;5.50691e+06
5.74675e+07;1.46673e+07
-5.23514e+07;2.78742e+07
5.04286e+07;3.12186e+07
5.85365e+07;9.54545e+06
-5.07308e+07;3.0725e+07
4.55675e+07;3.79637e+07
-5.35955e+07;2.54001e+07
5.49993e+07;2.21973e+07
-5.48516e+07;2.25598e+07
5.63844e+07;1.83967e+07
-5.2442e+07;2.77035e+07
4.87976e+07;3.37111e+07
5.30749e+07;2.64706e+07
-5.61778e+07;1.90183e+07
-4.76338e+07;3.53364e+07
5.28563e+07;2.69046e+07
-5.15676e+07;2.9299e+07
5.18522e+07;2.87923e+07
5.28583e+07;2.69007e+07
-5.84685e+07;9.95343e+06
-5.75452e+07;1.43595e+07
-5.53497e+07;2.13085e+07
4.92888e+07;3.29887e+07
-5.64882e+07;1.80754e+07
-4.63981e+07;3.6944e+07
5.57485e+07;2.02422e+07
5.92659e+07;2.2788e+06
-4.60953e+07;3.73212e+07
5.79799e+07;1.24887e+07
4.80727e+07;3.4737e+07
4.89829e+07;3.34413e+07
-5.37953e+07;2.49742e+07
-5.76617e+07;1.38842e+07
5.34051e+07;2.5798e+07
5.21602e+07;2.82304e+07
5.44578e+07;2.34945e+07
5.04451e+07;3.11919e+07
5.86425e+07;8.87091e+06
5.45458e+07;2.32895e+07
-4.72305e+07;3.58737e+07
4.42622e+07;3.94779e+07
5.42634e+07;2.39401e+07
5.04007e+07;3.12636e+07
-5.41223e+07;2.42574e+07
5.52467e+07;2.15741e+07
4.56129e+07;3.79092e+07
5.32031e+07;2.62121e+07
-5.26973e+07;2.72147e+07
-5.8355e+07;1.0599e+07
5.48765e+07;2.24992e+07
-5.09752e+07;3.03179e+07
-5.74597e+07;1.46978e+07
-5.27164e+07;2.71777e+07
-4.61421e+07;3.72632e+07
-4.86979e+07;3.38549e+07
5.66586e+07;1.7534e+07
-5.11768e+07;2.99764e+07
-4.93097e+07;3.29575e+07
5.13055e+07;2.97555e+07
-5.62776e+07;1.87208e+07
-5.10777e+07;3.01448e+07
-5.82453e+07;1.11858e+07
-5.47587e+07;2.27844e+07
-5.75114e+07;1.44942e+07
-4.96184e+07;3.24909e+07
-5.89461e+07;6.55761e+06
-5.47289e+07;2.28557e+07
-4.61332e+07;3.72743e+07
4.79572e+07;3.48964e+07
-5.55848e+07;2.06875e+07
-5.9304e+07;819082
-5.58706e+07;1.99026e+07
5.50823e+07;2.19906e+07
-5.31576e+07;2.63042e+07
-4.95272e+07;3.26297e+07
5.43295e+07;2.37897e+07
5.81272e+07;1.17842e+07
4.59146e+07;3.75432e+07
-4.69951e+07;3.61816e+07
-5.87904e+07;7.83116e+06
5.03085e+07;3.14118e+07
5.2899e+07;2.68205e+07
-4.98192e+07;3.21822e+07
5.47272e+07;2.28598e+07
5.60809e+07;1.9302e+07
-5.63056e+07;1.86364e+07
-4.82692e+07;3.44635e+07
-5.24264e+07;2.7733e+07
5.49306e+07;2.23668e+07
5.82844e+07;1.09804e+07
-4.81585e+07;3.4618e+07
5.67726e+07;1.71615e+07
4.99857e+07;3.19229e+07
4.81701e+07;3.46019e+07
5.51571e+07;2.18022e+07
5.08089e+07;3.05957e+07
-5.73343e+07;1.51797e+07
